0.000000000000000000e+00,0.000000000000000000e+00
4.002932551319648091e+00,0.000000000000000000e+00
8.005865102639296182e+00,0.000000000000000000e+00
1.200879765395894339e+01,0.000000000000000000e+00
1.601173020527859236e+01,0.000000000000000000e+00
2.001466275659824134e+01,0.000000000000000000e+00
2.401759530791788677e+01,0.000000000000000000e+00
2.802052785923753575e+01,0.000000000000000000e+00
3.202346041055718473e+01,0.000000000000000000e+00
3.602639296187683016e+01,0.000000000000000000e+00
4.002932551319648269e+01,0.000000000000000000e+00
4.403225806451612812e+01,0.000000000000000000e+00
4.803519061583577354e+01,0.000000000000000000e+00
5.203812316715542607e+01,0.000000000000000000e+00
5.604105571847507150e+01,0.000000000000000000e+00
6.004398826979472403e+01,0.000000000000000000e+00
6.404692082111436946e+01,0.000000000000000000e+00
6.804985337243401489e+01,5.000000000000000000e+00
7.205278592375366031e+01,0.000000000000000000e+00
7.605571847507331995e+01,0.000000000000000000e+00
8.005865102639296538e+01,0.000000000000000000e+00
8.406158357771261080e+01,0.000000000000000000e+00
8.806451612903225623e+01,0.000000000000000000e+00
9.206744868035190166e+01,0.000000000000000000e+00
9.607038123167154708e+01,0.000000000000000000e+00
1.000733137829912067e+02,0.000000000000000000e+00
1.040762463343108521e+02,0.000000000000000000e+00
1.080791788856304976e+02,0.000000000000000000e+00
1.120821114369501430e+02,0.000000000000000000e+00
1.160850439882697884e+02,0.000000000000000000e+00
1.200879765395894481e+02,0.000000000000000000e+00
1.240909090909090935e+02,0.000000000000000000e+00
1.280938416422287389e+02,0.000000000000000000e+00
1.320967741935483843e+02,0.000000000000000000e+00
1.360997067448680298e+02,0.000000000000000000e+00
1.401026392961876752e+02,0.000000000000000000e+00
1.441055718475073206e+02,0.000000000000000000e+00
1.481085043988269661e+02,0.000000000000000000e+00
1.521114369501466399e+02,0.000000000000000000e+00
1.561143695014662853e+02,0.000000000000000000e+00
1.601173020527859308e+02,0.000000000000000000e+00
1.641202346041055762e+02,0.000000000000000000e+00
1.681231671554252216e+02,0.000000000000000000e+00
1.721260997067448670e+02,0.000000000000000000e+00
1.761290322580645125e+02,0.000000000000000000e+00
1.801319648093841579e+02,0.000000000000000000e+00
1.841348973607038033e+02,0.000000000000000000e+00
1.881378299120234487e+02,0.000000000000000000e+00
1.921407624633430942e+02,0.000000000000000000e+00
1.961436950146627680e+02,6.666666666666666297e-01
2.001466275659824134e+02,0.000000000000000000e+00
2.041495601173020589e+02,0.000000000000000000e+00
2.081524926686217043e+02,0.000000000000000000e+00
2.121554252199413497e+02,0.000000000000000000e+00
2.161583577712609952e+02,0.000000000000000000e+00
2.201612903225806406e+02,0.000000000000000000e+00
2.241642228739002860e+02,0.000000000000000000e+00
2.281671554252199314e+02,0.000000000000000000e+00
2.321700879765395769e+02,0.000000000000000000e+00
2.361730205278592507e+02,0.000000000000000000e+00
2.401759530791788961e+02,0.000000000000000000e+00
2.441788856304985416e+02,0.000000000000000000e+00
2.481818181818181870e+02,0.000000000000000000e+00
2.521847507331378324e+02,0.000000000000000000e+00
2.561876832844574778e+02,0.000000000000000000e+00
2.601906158357771233e+02,0.000000000000000000e+00
2.641935483870967687e+02,0.000000000000000000e+00
2.681964809384164141e+02,0.000000000000000000e+00
2.721994134897360595e+02,0.000000000000000000e+00
2.762023460410557050e+02,0.000000000000000000e+00
2.802052785923753504e+02,0.000000000000000000e+00
2.842082111436949958e+02,0.000000000000000000e+00
2.882111436950146413e+02,0.000000000000000000e+00
2.922140762463342867e+02,0.000000000000000000e+00
2.962170087976539321e+02,0.000000000000000000e+00
3.002199413489736344e+02,0.000000000000000000e+00
3.042228739002932798e+02,0.000000000000000000e+00
3.082258064516129252e+02,0.000000000000000000e+00
3.122287390029325707e+02,0.000000000000000000e+00
3.162316715542522161e+02,0.000000000000000000e+00
3.202346041055718615e+02,0.000000000000000000e+00
3.242375366568915069e+02,0.000000000000000000e+00
3.282404692082111524e+02,0.000000000000000000e+00
3.322434017595307978e+02,0.000000000000000000e+00
3.362463343108504432e+02,0.000000000000000000e+00
3.402492668621700886e+02,0.000000000000000000e+00
3.442521994134897341e+02,3.333333333333333148e-01
3.482551319648093795e+02,0.000000000000000000e+00
3.522580645161290249e+02,0.000000000000000000e+00
3.562609970674486704e+02,0.000000000000000000e+00
3.602639296187683158e+02,0.000000000000000000e+00
3.642668621700879612e+02,3.333333333333333148e-01
3.682697947214076066e+02,3.333333333333333148e-01
3.722727272727272521e+02,3.333333333333333148e-01
3.762756598240468975e+02,0.000000000000000000e+00
3.802785923753665429e+02,0.000000000000000000e+00
3.842815249266861883e+02,0.000000000000000000e+00
3.882844574780058906e+02,3.333333333333333148e-01
3.922873900293255360e+02,0.000000000000000000e+00
3.962903225806451815e+02,6.666666666666666297e-01
4.002932551319648269e+02,3.333333333333333148e-01
4.042961876832844723e+02,3.333333333333333148e-01
4.082991202346041177e+02,0.000000000000000000e+00
4.123020527859237632e+02,6.666666666666666297e-01
4.163049853372434086e+02,6.666666666666666297e-01
4.203079178885630540e+02,0.000000000000000000e+00
4.243108504398826994e+02,6.666666666666666297e-01
4.283137829912023449e+02,0.000000000000000000e+00
4.323167155425219903e+02,6.666666666666666297e-01
4.363196480938416357e+02,3.333333333333333148e-01
4.403225806451612812e+02,1.000000000000000000e+00
4.443255131964809266e+02,3.333333333333333148e-01
4.483284457478005720e+02,3.333333333333333148e-01
4.523313782991202174e+02,6.666666666666666297e-01
4.563343108504398629e+02,1.333333333333333259e+00
4.603372434017595083e+02,0.000000000000000000e+00
4.643401759530791537e+02,6.666666666666666297e-01
4.683431085043987991e+02,3.333333333333333148e-01
4.723460410557185014e+02,3.333333333333333148e-01
4.763489736070381468e+02,3.333333333333333148e-01
4.803519061583577923e+02,6.666666666666666297e-01
4.843548387096774377e+02,3.333333333333333148e-01
4.883577712609970831e+02,1.333333333333333259e+00
4.923607038123167285e+02,1.000000000000000000e+00
4.963636363636363740e+02,1.000000000000000000e+00
5.003665689149560194e+02,1.666666666666666741e+00
5.043695014662756648e+02,6.666666666666666297e-01
5.083724340175953103e+02,1.333333333333333259e+00
5.123753665689149557e+02,1.333333333333333259e+00
5.163782991202346011e+02,6.666666666666666297e-01
5.203812316715542465e+02,1.000000000000000000e+00
5.243841642228738920e+02,1.000000000000000000e+00
5.283870967741935374e+02,1.333333333333333259e+00
5.323900293255131828e+02,1.000000000000000000e+00
5.363929618768328282e+02,1.333333333333333259e+00
5.403958944281524737e+02,1.000000000000000000e+00
5.443988269794721191e+02,6.666666666666666297e-01
5.484017595307917645e+02,1.333333333333333259e+00
5.524046920821114099e+02,1.333333333333333259e+00
5.564076246334310554e+02,1.666666666666666741e+00
5.604105571847507008e+02,6.666666666666666297e-01
5.644134897360703462e+02,2.000000000000000000e+00
5.684164222873899917e+02,1.333333333333333259e+00
5.724193548387096371e+02,1.666666666666666741e+00
5.764222873900292825e+02,1.333333333333333259e+00
5.804252199413489279e+02,1.666666666666666741e+00
5.844281524926685734e+02,2.000000000000000000e+00
5.884310850439882188e+02,1.666666666666666741e+00
5.924340175953078642e+02,1.666666666666666741e+00
5.964369501466275096e+02,1.333333333333333259e+00
6.004398826979472688e+02,1.666666666666666741e+00
6.044428152492669142e+02,6.666666666666666297e-01
6.084457478005865596e+02,2.000000000000000000e+00
6.124486803519062050e+02,2.333333333333333481e+00
6.164516129032258505e+02,2.000000000000000000e+00
6.204545454545454959e+02,2.333333333333333481e+00
