4.310000000000000000e+02
4.330000000000000000e+02
4.240000000000000000e+02
4.240000000000000000e+02
4.190000000000000000e+02
4.140000000000000000e+02
4.140000000000000000e+02
4.140000000000000000e+02
4.050000000000000000e+02
4.070000000000000000e+02
3.960000000000000000e+02
3.940000000000000000e+02
3.940000000000000000e+02
3.940000000000000000e+02
3.960000000000000000e+02
3.950000000000000000e+02
3.860000000000000000e+02
3.870000000000000000e+02
3.700000000000000000e+02
3.710000000000000000e+02
3.650000000000000000e+02
3.550000000000000000e+02
3.530000000000000000e+02
3.510000000000000000e+02
3.430000000000000000e+02
3.440000000000000000e+02
3.300000000000000000e+02
3.310000000000000000e+02
3.200000000000000000e+02
3.060000000000000000e+02
3.060000000000000000e+02
3.000000000000000000e+02
2.880000000000000000e+02
2.860000000000000000e+02
2.790000000000000000e+02
2.730000000000000000e+02
2.640000000000000000e+02
2.630000000000000000e+02
2.460000000000000000e+02
2.470000000000000000e+02
2.340000000000000000e+02
2.340000000000000000e+02
2.220000000000000000e+02
2.170000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
1.880000000000000000e+02
1.880000000000000000e+02
1.790000000000000000e+02
1.710000000000000000e+02
1.700000000000000000e+02
1.600000000000000000e+02
1.480000000000000000e+02
1.490000000000000000e+02
1.470000000000000000e+02
1.300000000000000000e+02
1.260000000000000000e+02
1.170000000000000000e+02
1.190000000000000000e+02
1.140000000000000000e+02
1.010000000000000000e+02
9.200000000000000000e+01
8.600000000000000000e+01
8.200000000000000000e+01
7.900000000000000000e+01
6.700000000000000000e+01
6.800000000000000000e+01
6.300000000000000000e+01
5.100000000000000000e+01
5.100000000000000000e+01
5.100000000000000000e+01
4.000000000000000000e+01
3.400000000000000000e+01
3.300000000000000000e+01
3.200000000000000000e+01
2.600000000000000000e+01
2.200000000000000000e+01
2.100000000000000000e+01
1.500000000000000000e+01
1.500000000000000000e+01
1.300000000000000000e+01
1.000000000000000000e+01
8.000000000000000000e+00
0.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
3.000000000000000000e+00
4.000000000000000000e+00
1.100000000000000000e+01
8.000000000000000000e+00
1.000000000000000000e+01
1.200000000000000000e+01
1.700000000000000000e+01
1.700000000000000000e+01
2.200000000000000000e+01
2.400000000000000000e+01
3.100000000000000000e+01
3.100000000000000000e+01
3.800000000000000000e+01
4.200000000000000000e+01
4.400000000000000000e+01
5.100000000000000000e+01
5.600000000000000000e+01
5.800000000000000000e+01
6.200000000000000000e+01
7.400000000000000000e+01
7.500000000000000000e+01
8.100000000000000000e+01
8.300000000000000000e+01
9.800000000000000000e+01
1.040000000000000000e+02
1.060000000000000000e+02
1.170000000000000000e+02
1.180000000000000000e+02
1.300000000000000000e+02
1.380000000000000000e+02
1.380000000000000000e+02
1.510000000000000000e+02
1.510000000000000000e+02
1.670000000000000000e+02
1.750000000000000000e+02
1.750000000000000000e+02
1.900000000000000000e+02
1.930000000000000000e+02
1.980000000000000000e+02
2.020000000000000000e+02
2.220000000000000000e+02
2.220000000000000000e+02
2.390000000000000000e+02
2.490000000000000000e+02
2.540000000000000000e+02
2.580000000000000000e+02
2.650000000000000000e+02
2.660000000000000000e+02
2.750000000000000000e+02
2.800000000000000000e+02
2.970000000000000000e+02
2.980000000000000000e+02
3.130000000000000000e+02
3.130000000000000000e+02
3.210000000000000000e+02
3.280000000000000000e+02
3.400000000000000000e+02
3.430000000000000000e+02
3.470000000000000000e+02
3.490000000000000000e+02
3.600000000000000000e+02
3.650000000000000000e+02
3.740000000000000000e+02
3.810000000000000000e+02
3.880000000000000000e+02
3.930000000000000000e+02
4.020000000000000000e+02
4.030000000000000000e+02
4.140000000000000000e+02
4.180000000000000000e+02
4.200000000000000000e+02
4.180000000000000000e+02
4.270000000000000000e+02
4.300000000000000000e+02
4.330000000000000000e+02
4.410000000000000000e+02
4.380000000000000000e+02
4.370000000000000000e+02
4.370000000000000000e+02
4.430000000000000000e+02
4.480000000000000000e+02
4.470000000000000000e+02
4.440000000000000000e+02
4.440000000000000000e+02
4.430000000000000000e+02
4.420000000000000000e+02
4.410000000000000000e+02
4.400000000000000000e+02
4.340000000000000000e+02
4.310000000000000000e+02
4.290000000000000000e+02
4.300000000000000000e+02
4.320000000000000000e+02
4.330000000000000000e+02
4.360000000000000000e+02
4.320000000000000000e+02
4.310000000000000000e+02
4.240000000000000000e+02
4.160000000000000000e+02
4.170000000000000000e+02
4.110000000000000000e+02
4.120000000000000000e+02
4.110000000000000000e+02
4.050000000000000000e+02
3.940000000000000000e+02
3.950000000000000000e+02
3.870000000000000000e+02
3.870000000000000000e+02
3.780000000000000000e+02
3.740000000000000000e+02
3.650000000000000000e+02
3.630000000000000000e+02
3.540000000000000000e+02
3.500000000000000000e+02
3.340000000000000000e+02
3.350000000000000000e+02
3.260000000000000000e+02
3.220000000000000000e+02
3.170000000000000000e+02
3.160000000000000000e+02
3.040000000000000000e+02
2.980000000000000000e+02
2.850000000000000000e+02
2.800000000000000000e+02
2.800000000000000000e+02
2.600000000000000000e+02
2.520000000000000000e+02
2.550000000000000000e+02
2.180000000000000000e+02
2.120000000000000000e+02
2.080000000000000000e+02
2.010000000000000000e+02
2.010000000000000000e+02
2.050000000000000000e+02
1.910000000000000000e+02
1.860000000000000000e+02
1.850000000000000000e+02
1.650000000000000000e+02
1.700000000000000000e+02
1.490000000000000000e+02
1.540000000000000000e+02
1.380000000000000000e+02
1.290000000000000000e+02
1.300000000000000000e+02
1.150000000000000000e+02
1.100000000000000000e+02
1.080000000000000000e+02
9.900000000000000000e+01
9.300000000000000000e+01
9.100000000000000000e+01
8.200000000000000000e+01
7.400000000000000000e+01
7.000000000000000000e+01
6.400000000000000000e+01
6.100000000000000000e+01
5.500000000000000000e+01
5.400000000000000000e+01
4.200000000000000000e+01
3.700000000000000000e+01
3.700000000000000000e+01
3.400000000000000000e+01
3.000000000000000000e+01
2.400000000000000000e+01
2.400000000000000000e+01
1.800000000000000000e+01
1.400000000000000000e+01
1.200000000000000000e+01
1.300000000000000000e+01
8.000000000000000000e+00
8.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
4.000000000000000000e+00
5.000000000000000000e+00
6.000000000000000000e+00
9.000000000000000000e+00
1.000000000000000000e+01
1.600000000000000000e+01
1.400000000000000000e+01
2.100000000000000000e+01
2.500000000000000000e+01
2.500000000000000000e+01
3.300000000000000000e+01
3.400000000000000000e+01
4.200000000000000000e+01
4.600000000000000000e+01
5.000000000000000000e+01
5.000000000000000000e+01
5.800000000000000000e+01
6.500000000000000000e+01
6.600000000000000000e+01
7.900000000000000000e+01
7.700000000000000000e+01
9.000000000000000000e+01
8.800000000000000000e+01
9.900000000000000000e+01
8.800000000000000000e+01
1.140000000000000000e+02
1.220000000000000000e+02
1.270000000000000000e+02
1.350000000000000000e+02
1.360000000000000000e+02
1.480000000000000000e+02
1.580000000000000000e+02
1.590000000000000000e+02
1.730000000000000000e+02
1.780000000000000000e+02
1.790000000000000000e+02
1.900000000000000000e+02
