3.940000000000000000e+02
3.940000000000000000e+02
4.000000000000000000e+02
3.960000000000000000e+02
4.100000000000000000e+02
4.040000000000000000e+02
4.020000000000000000e+02
3.950000000000000000e+02
3.950000000000000000e+02
4.070000000000000000e+02
3.990000000000000000e+02
4.030000000000000000e+02
4.110000000000000000e+02
4.040000000000000000e+02
4.080000000000000000e+02
4.060000000000000000e+02
3.950000000000000000e+02
4.030000000000000000e+02
4.010000000000000000e+02
4.060000000000000000e+02
4.010000000000000000e+02
3.990000000000000000e+02
4.080000000000000000e+02
3.970000000000000000e+02
4.150000000000000000e+02
4.050000000000000000e+02
3.950000000000000000e+02
3.880000000000000000e+02
3.960000000000000000e+02
4.080000000000000000e+02
4.000000000000000000e+02
3.910000000000000000e+02
3.900000000000000000e+02
3.900000000000000000e+02
3.790000000000000000e+02
3.900000000000000000e+02
3.820000000000000000e+02
3.840000000000000000e+02
3.940000000000000000e+02
3.930000000000000000e+02
3.860000000000000000e+02
3.800000000000000000e+02
3.680000000000000000e+02
3.760000000000000000e+02
3.730000000000000000e+02
3.650000000000000000e+02
3.710000000000000000e+02
3.600000000000000000e+02
3.600000000000000000e+02
3.640000000000000000e+02
3.500000000000000000e+02
3.460000000000000000e+02
3.460000000000000000e+02
3.410000000000000000e+02
3.270000000000000000e+02
3.130000000000000000e+02
3.120000000000000000e+02
3.140000000000000000e+02
3.030000000000000000e+02
2.950000000000000000e+02
2.840000000000000000e+02
2.830000000000000000e+02
2.710000000000000000e+02
2.680000000000000000e+02
2.530000000000000000e+02
2.570000000000000000e+02
2.380000000000000000e+02
2.500000000000000000e+02
2.290000000000000000e+02
2.050000000000000000e+02
1.930000000000000000e+02
1.890000000000000000e+02
1.760000000000000000e+02
1.940000000000000000e+02
1.670000000000000000e+02
1.600000000000000000e+02
1.510000000000000000e+02
1.310000000000000000e+02
1.220000000000000000e+02
1.250000000000000000e+02
1.100000000000000000e+02
1.060000000000000000e+02
9.100000000000000000e+01
8.100000000000000000e+01
7.600000000000000000e+01
5.900000000000000000e+01
4.400000000000000000e+01
4.700000000000000000e+01
2.900000000000000000e+01
2.530000000000000000e+02
3.930000000000000000e+02
3.940000000000000000e+02
4.360000000000000000e+02
4.930000000000000000e+02
4.850000000000000000e+02
4.820000000000000000e+02
4.240000000000000000e+02
2.170000000000000000e+02
1.840000000000000000e+02
8.900000000000000000e+01
3.300000000000000000e+01
3.400000000000000000e+01
6.100000000000000000e+01
3.800000000000000000e+01
7.300000000000000000e+01
9.300000000000000000e+01
1.070000000000000000e+02
9.500000000000000000e+01
1.200000000000000000e+02
1.280000000000000000e+02
1.430000000000000000e+02
1.340000000000000000e+02
1.480000000000000000e+02
1.670000000000000000e+02
1.780000000000000000e+02
1.720000000000000000e+02
1.760000000000000000e+02
1.910000000000000000e+02
2.060000000000000000e+02
1.940000000000000000e+02
1.940000000000000000e+02
2.070000000000000000e+02
2.190000000000000000e+02
2.160000000000000000e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.410000000000000000e+02
2.380000000000000000e+02
2.500000000000000000e+02
2.400000000000000000e+02
2.550000000000000000e+02
2.540000000000000000e+02
2.650000000000000000e+02
2.800000000000000000e+02
2.850000000000000000e+02
2.840000000000000000e+02
2.810000000000000000e+02
2.810000000000000000e+02
3.030000000000000000e+02
3.030000000000000000e+02
2.960000000000000000e+02
2.970000000000000000e+02
3.110000000000000000e+02
3.040000000000000000e+02
3.180000000000000000e+02
